[2025-01-28 02:35:53.816] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:36:03.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:36:13.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:36:23.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:36:33.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:36:43.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:36:53.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:37:03.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:37:13.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:37:23.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:37:33.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:37:43.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:37:53.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:38:03.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:38:13.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:38:23.820] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:38:33.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:38:43.832] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:38:53.822] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:39:03.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:39:13.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:39:23.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:39:33.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:39:43.818] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:39:53.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:40:03.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:40:13.819] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:40:23.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:40:33.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:40:43.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:40:53.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:41:03.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:41:13.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:41:23.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:41:33.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:41:43.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:41:53.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:42:03.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:42:13.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:42:23.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:42:33.817] [error] [OverlayUsageStatsManager] ScreenTypeAnalytics: Unknown screen type: -1247856208 -1247856208
[2025-01-28 02:42:43.046] [info]  [RunningGameStore] Running Games Changed [object Object]
[2025-01-28 02:42:43.065] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-01-28 02:42:43.065] [info]  [OverlayBridgeStore] updateIntendedOverlayPIDs [object Object]
[2025-01-29 23:38:10.563] [info]  DiscordSplash.signalReady
[2025-01-29 23:38:10.712] [info]  DiscordSplash.onStateUpdate: {"status":"checking-for-updates"}
[2025-01-29 23:38:10.712] [info]  Splash.onStateUpdate: {"status":"checking-for-updates"}
[2025-01-29 23:38:11.091] [info]  DiscordSplash.onStateUpdate: {"status":"launching"}
[2025-01-29 23:38:11.092] [info]  Splash.onStateUpdate: {"status":"launching"}
[2025-01-29 23:38:11.563] [info]  Splash.updateCountdownSeconds: undefined
[2025-01-29 23:38:11.842] [info]  [FAST CONNECT] wss://gateway.discord.gg/?encoding=etf&v=9&compress=zstd-stream, encoding: etf, version: 9
[2025-01-29 23:38:12.483] [info]  [FAST CONNECT] connected in 639ms
[2025-01-29 23:38:12.563] [info]  Splash.updateCountdownSeconds: undefined
[2025-01-29 23:38:12.791] [info]  Initializing voice engine with audio subsystem: standard
[2025-01-29 23:38:12.945] [info]  [default] [BUILD INFO] Release Channel: stable, Build Number: 363557, Version Hash: 2113f493e1bebdf0b4dab2b277c3af4e00c61fb9
[2025-01-29 23:38:13.198] [info]  [default] [NATIVE INFO] host 0.0.82, modules: discord_desktop_core: 1, discord_erlpack: 1, discord_spellcheck: 1, discord_utils: 1, discord_voice: 1, discord_zstd: 1, discord_game_utils: 1, discord_krisp: 1, discord_rpc: 1, build: null
[2025-01-29 23:38:13.563] [info]  Splash.updateCountdownSeconds: undefined
[2025-01-29 23:38:14.109] [error] [Spellchecker] sh is not a valid locale.
[2025-01-29 23:38:14.171] [info]  [Spellchecker] Switching to en-GB (available)
[2025-01-29 23:38:14.563] [info]  Splash.updateCountdownSeconds: undefined
[2025-01-29 23:38:14.584] [warn]  [CloudSyncUtils] CloudSync is not supported on this platform
[2025-01-29 23:38:14.853] [info]  [GatewaySocket] [CONNECT] wss://gateway.discord.gg, encoding: etf, version: 9, compression: zstd-stream
[2025-01-29 23:38:14.854] [info]  [GatewaySocket] [FAST CONNECT] successfully took over websocket, state: [object Object]
[2025-01-29 23:38:14.855] [info]  [GatewaySocket] [CONNECTED] wss://gateway.discord.gg/?encoding=etf&v=9&compress=zstd-stream in 0 ms
[2025-01-29 23:38:14.872] [info]  [RPCServer:WSS] Starting on 6463
[2025-01-29 23:38:14.920] [info]  [RPCServer:IPC] Starting on /run/user/1000/discord-ipc-0
[2025-01-29 23:38:16.564] [info]  [GatewaySocket] [READY] took 1711ms, as 64eae8c3b181106add99f810985bbee7
[2025-01-29 23:38:16.677] [info]  [Flux] Dispatching CONNECTION_OPEN
[2025-01-29 23:38:16.680] [info]  [DatabaseManager] removing database (user: 755063530117529751, database: undefined)
[2025-01-29 23:38:16.705] [warn]  [NativeDispatchUtils] Tried getting Dispatch instance before instantiated
[2025-01-29 23:38:16.737] [info]  [Spotify] WS Connecting
[2025-01-29 23:38:16.738] [info]  [Spotify] Added account: qirym4qnhb1ahmu2o6q2paumx
[2025-01-29 23:38:16.812] [info]  [GatewaySocket] [READY_SUPPLEMENTAL] took 1959ms
[2025-01-29 23:38:17.059] [info]  [discord_protos.discord_users.v1.FrecencyUserSettings] Loading proto
[2025-01-29 23:38:17.484] [info]  [Spotify] Updated account access token: qirym4qnhb1ahmu2o6q2paumx
[2025-01-29 23:38:17.862] [info]  [Spotify] WS Connected
[2025-01-29 23:38:18.173] [info]  [Spotify] Devices updated for qirym4qnhb1ahmu2o6q2paumx: 
[2025-01-29 23:38:18.196] [info]  [Spotify] Profile updated for qirym4qnhb1ahmu2o6q2paumx: isPremium = false
[2025-01-29 23:38:19.427] [error] Access to XMLHttpRequest at 'https://cdn.discordapp.com/changelogs/config_0.json?x=7' from origin 'https://discordapp.com' has been blocked by CORS policy: No 'Access-Control-Allow-Origin' header is present on the requested resource.
[2025-01-29 23:38:19.433] [error] Uncaught (in promise) Error: Request has been terminated
Possible causes: the network is offline, Origin is not allowed by Access-Control-Allow-Origin, the page is being unloaded, etc.
[2025-01-29 23:40:58.958] [info]  [MessageActionCreators] Fetching messages for 979202012375826512 between undefined and undefined. jump={"jumpType":"ANIMATED"}
[2025-01-29 23:40:59.402] [info]  [MessageActionCreators] Fetched 50 messages for 979202012375826512 isBefore:false isAfter:false
[2025-01-29 23:40:59.409] [info]  [ChannelMessages] loadComplete: resetting state for channelId=979202012375826512, sending.length=0
[2025-01-29 23:41:02.127] [info]  [HDStreamingConsumableModal] Setting bitrates 
[2025-01-29 23:41:02.329] [info]  [RTCControlSocket(default)] [CONNECT] wss://buenos-aires7469.discord.media:443/
[2025-01-29 23:41:02.329] [info]  [RTCConnection(979202012375826512, default)] Connecting to RTC server wss://buenos-aires7469.discord.media:443/, rtc-connection-id: 5648bf1e-9c51-4573-9fec-fbb5e95cd033
[2025-01-29 23:41:02.329] [info]  [RTCConnection(979202012375826512, default)] RTC connection state: AWAITING_ENDPOINT => CONNECTING
[2025-01-29 23:41:02.610] [info]  [RTCConnection(979202012375826512, default)] Connected to RTC server.
[2025-01-29 23:41:02.611] [info]  [RTCConnection(979202012375826512, default)] RTC connection state: CONNECTING => AUTHENTICATING
[2025-01-29 23:41:02.612] [info]  [RTCControlSocket(default)] [CONNECTED] wss://buenos-aires7469.discord.media:443/ in 283 ms
[2025-01-29 23:41:02.612] [info]  [RTCControlSocket(default)] [HELLO] heartbeat interval: 13750, version: 8, took 284 ms
[2025-01-29 23:41:02.612] [info]  [RTCControlSocket(default)] Starting heartbeat with interval: 13750
[2025-01-29 23:41:02.977] [info]  [RTCControlSocket(default)] [READY] took 649 ms
[2025-01-29 23:41:02.978] [info]  [RTCConnection(979202012375826512, default)] RTC connection state: AUTHENTICATING => RTC_CONNECTING
[2025-01-29 23:41:02.983] [info]  [Connection(default)] Creating connection to 66.22.236.164:50002 with audio ssrc: 1160641
[2025-01-29 23:41:02.987] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsMaxFramerate": 30
}
[2025-01-29 23:41:02.990] [info]  [Connection(default)] updateVideoQuality: {
    "encodingVideoWidth": 1280,
    "encodingVideoHeight": 720,
    "encodingVideoFrameRate": 30,
    "captureVideoFrameRate": 30,
    "remoteSinkWantsMaxFramerate": 30,
    "remoteSinkWantsPixelCount": 921600,
    "encodingVideoBitRate": 2500000,
    "encodingVideoMinBitRate": 150000,
    "encodingVideoMaxBitRate": 2500000,
    "streamParameters": [
        {
            "type": "video",
            "active": false,
            "rid": "50",
            "ssrc": 1160642,
            "rtxSsrc": 1160643,
            "quality": 50,
            "maxBitrate": 2500000,
            "maxFrameRate": 30,
            "maxResolution": {
                "type": "fixed",
                "width": 1280,
                "height": 720
            },
            "minBitrate": 150000,
            "targetBitrate": 0,
            "maxPixelCount": 921600
        },
        {
            "type": "video",
            "active": false,
            "rid": "100",
            "ssrc": 1160644,
            "rtxSsrc": 1160645,
            "quality": 100,
            "maxBitrate": 2500000,
            "maxFrameRate": 30,
            "maxResolution": {
                "type": "fixed",
                "width": 1280,
                "height": 720
            },
            "minBitrate": 150000,
            "targetBitrate": 0,
            "maxPixelCount": 921600
        }
    ]
}
[2025-01-29 23:41:02.991] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsPixelCount": 921600,
    "remoteSinkWantsMaxFramerate": 30,
    "encodingVideoMinBitRate": 150000,
    "encodingVideoMaxBitRate": 2500000,
    "encodingVideoBitRate": 2500000,
    "streamParameters": [
        {
            "type": "video",
            "active": false,
            "rid": "50",
            "ssrc": 1160642,
            "rtxSsrc": 1160643,
            "quality": 50,
            "maxBitrate": 2500000,
            "maxFrameRate": 30,
            "maxResolution": {
                "type": "fixed",
                "width": 1280,
                "height": 720
            },
            "minBitrate": 150000,
            "targetBitrate": 0,
            "maxPixelCount": 921600
        },
        {
            "type": "video",
            "active": false,
            "rid": "100",
            "ssrc": 1160644,
            "rtxSsrc": 1160645,
            "quality": 100,
            "maxBitrate": 2500000,
            "maxFrameRate": 30,
            "maxResolution": {
                "type": "fixed",
                "width": 1280,
                "height": 720
            },
            "minBitrate": 150000,
            "targetBitrate": 0,
            "maxPixelCount": 921600
        }
    ]
}
[2025-01-29 23:41:03.055] [info]  [Connection(default)] Connected with local address 201.251.168.9:46350 and protocol: udp
[2025-01-29 23:41:03.059] [info]  [Connection(default)] Available codecs: "[{\"codec\":\"AV1\",\"decode\":true,\"encode\":false},{\"codec\":\"H264\",\"decode\":true,\"encode\":true},{\"codec\":\"VP8\",\"decode\":true,\"encode\":true},{\"codec\":\"VP9\",\"decode\":true,\"encode\":false}]\n"
[2025-01-29 23:41:03.059] [info]  [Connection(default)] Experimental codecs: [{"name":"AV1","encode":false,"decode":true}]
[2025-01-29 23:41:03.059] [info]  [Connection(default)] Audio codecs: opus
[2025-01-29 23:41:03.059] [info]  [Connection(default)] Video codecs: AV1[encode: false, decode: true],H264[encode: true, decode: true],VP8[encode: true, decode: true],VP9[encode: false, decode: true]
[2025-01-29 23:41:03.059] [info]  [Connection(default)] Encryption modes: aead_aes256_gcm_rtpsize,aead_aes256_gcm,aead_xchacha20_poly1305_rtpsize,xsalsa20_poly1305_lite_rtpsize,xsalsa20_poly1305_lite,xsalsa20_poly1305_suffix,xsalsa20_poly1305
[2025-01-29 23:41:03.060] [info]  [Connection(default)] Connection state change: CONNECTING => CONNECTED
[2025-01-29 23:41:03.061] [info]  [RTCConnection(979202012375826512, default)] RTC media connection state change: RTC_CONNECTING => CONNECTED
[2025-01-29 23:41:03.061] [info]  [RTCConnection(979202012375826512, default)] RTC connection state: RTC_CONNECTING => RTC_CONNECTED
[2025-01-29 23:41:03.063] [info]  [RTCConnection(979202012375826512, default)] RTC connected to media server: 66.22.236.164:50002
[2025-01-29 23:41:03.063] [info]  [RTCConnection(979202012375826512, default)] Sending UDP info to RTC server. [object Object] fixed_keyframe_interval
[2025-01-29 23:41:03.095] [info]  [RTCConnection(979202012375826512, default)] Setting media-session-id: 0713e72a545f7d93740be8240ffc021d for rtc-connection-id: 5648bf1e-9c51-4573-9fec-fbb5e95cd033
[2025-01-29 23:41:03.096] [info]  [Connection(default)] Selected encryption mode: aead_aes256_gcm_rtpsize
[2025-01-29 23:41:03.096] [info]  [RTCConnection(979202012375826512, default)] DAVE protocol init with protocol version: 1
[2025-01-29 23:41:03.100] [info]  [RTCConnection(979202012375826512, default)] Remote media sink wants: {"any":100}
[2025-01-29 23:41:03.100] [info]  [Connection(default)] updateVideoQuality: {
    "remoteSinkWantsPixelCount": 921600,
    "remoteSinkWantsMaxFramerate": 30,
    "encodingVideoMinBitRate": 150000,
    "encodingVideoMaxBitRate": 2500000,
    "encodingVideoBitRate": 2500000,
    "streamParameters": [
        {
            "type": "video",
            "active": false,
            "rid": "50",
            "ssrc": 1160642,
            "rtxSsrc": 1160643,
            "quality": 50,
            "maxBitrate": 2500000,
            "maxFrameRate": 30,
            "maxResolution": {
                "type": "fixed",
                "width": 1280,
                "height": 720
            },
            "minBitrate": 150000,
            "targetBitrate": 0,
            "maxPixelCount": 921600
        },
        {
            "type": "video",
            "active": false,
            "rid": "100",
            "ssrc": 1160644,
            "rtxSsrc": 1160645,
            "quality": 100,
            "maxBitrate": 2500000,
            "maxFrameRate": 30,
            "maxResolution": {
                "type": "fixed",
                "width": 1280,
                "height": 720
            },
            "minBitrate": 150000,
            "targetBitrate": 0,
            "maxPixelCount": 921600
        }
    ]
}
[2025-01-29 23:41:03.101] [info]  [RTCConnection(979202012375826512, default)] Received MLS external sender package
[2025-01-29 23:41:03.101] [info]  [Connection(default)] DAVE protocol state update: {"version":1,"epochAuthenticator":""}
[2025-01-29 23:41:03.101] [info]  [RTCConnection(979202012375826512, default)] Got MLS key package, sending to RTC server
[2025-01-29 23:41:03.101] [info]  [RTCControlSocket(default)] Sending MLS key package
[2025-01-29 23:41:13.107] [info]  [HDStreamingConsumableModal] Setting bitrates 
